,Date,Open,High,Low,Close,Adj Close,Volume
0,2019-10-02,56.490002,56.860001,56.490002,56.860001,51.587868,1125
1,2019-10-04,55.580002,56.630001,55.5,56.630001,51.379189,112
2,2019-10-07,56.220001,56.830002,56.200001,56.360001,51.134232,309
3,2019-10-08,56.330002,56.650002,56.330002,56.650002,51.397335,170
4,2019-10-09,54.93,54.93,54.93,54.93,49.836819,0
5,2019-10-10,55.040001,55.040001,55.040001,55.040001,49.936626,0
6,2019-10-11,56.400002,56.400002,56.400002,56.400002,51.170521,0
7,2019-10-14,57.0,57.0,56.810001,56.810001,51.5425,1834
8,2019-10-15,56.970001,58.07,56.970001,58.07,52.685677,35
9,2019-10-16,58.380001,59.310001,58.380001,59.310001,53.810699,266
10,2019-10-17,58.75,59.669998,58.75,59.669998,54.137314,360
11,2019-10-18,59.389999,59.389999,59.220001,59.220001,53.72905,270
12,2019-10-21,59.169998,59.169998,59.150002,59.150002,53.665539,40
13,2019-10-22,58.740002,59.200001,58.740002,59.200001,53.710899,500
14,2019-10-23,59.490002,59.490002,59.240002,59.240002,54.205002,190
15,2019-10-24,58.650002,58.73,58.650002,58.73,53.738342,867
16,2019-10-25,58.060001,58.060001,58.060001,58.060001,53.125294,0
17,2019-10-28,58.450001,58.450001,58.450001,58.450001,53.482147,0
18,2019-10-29,59.09,59.639999,59.09,59.330002,54.287357,268
19,2019-10-30,58.939999,59.639999,58.939999,59.639999,54.571007,100
20,2019-10-31,59.810001,60.279999,59.209999,59.209999,54.177551,56
21,2019-11-01,59.310001,60.0,59.310001,60.0,54.900402,170
22,2019-11-04,59.98,59.98,59.860001,59.860001,54.772308,188
23,2019-11-05,60.889999,61.110001,60.889999,61.110001,55.916061,39
24,2019-11-06,60.529999,63.419998,60.529999,63.419998,58.029724,5251
25,2019-11-07,63.84,64.629997,63.84,64.410004,58.935589,2014
26,2019-11-08,64.550003,65.050003,64.550003,65.050003,59.521194,125
27,2019-11-11,65.169998,65.980003,65.169998,65.980003,60.37215,284
28,2019-11-12,64.82,64.870003,64.82,64.870003,59.356495,56
29,2019-11-13,65.269997,65.309998,65.040001,65.040001,59.512039,310
30,2019-11-14,65.879997,65.879997,65.879997,65.879997,60.28064,0
31,2019-11-15,66.099998,66.099998,66.019997,66.019997,60.408745,600
32,2019-11-18,66.809998,67.470001,66.809998,67.470001,61.735512,1914
33,2019-11-19,67.540001,68.370003,67.510002,67.510002,61.77211,137
34,2019-11-20,67.589996,67.589996,67.489998,67.489998,61.753803,420
35,2019-11-21,67.230003,67.919998,67.190002,67.919998,62.147255,170
36,2019-11-22,67.419998,68.230003,67.419998,68.230003,62.430916,70
37,2019-11-25,68.160004,69.239998,68.07,69.239998,63.355057,180
38,2019-11-26,69.199997,69.199997,69.050003,69.050003,63.181213,100
39,2019-11-27,67.839996,67.839996,67.839996,67.839996,62.074055,0
40,2019-11-28,67.690002,68.029999,67.690002,68.029999,62.247906,0
41,2019-11-29,68.330002,68.330002,68.330002,68.330002,62.522408,150
42,2019-12-02,68.190002,68.760002,68.190002,68.760002,62.915863,269
43,2019-12-03,67.989998,67.989998,66.580002,66.580002,60.92115,65
44,2019-12-04,67.129997,67.129997,67.129997,67.129997,61.424404,6
45,2019-12-05,67.330002,67.330002,67.330002,67.330002,61.60741,0
46,2019-12-06,66.860001,66.860001,66.860001,66.860001,61.177353,0
47,2019-12-09,67.739998,67.739998,67.739998,67.739998,61.982567,0
48,2019-12-10,67.440002,67.440002,65.650002,65.650002,60.07019,102
49,2019-12-11,65.730003,65.730003,65.730003,65.730003,60.143391,0
50,2019-12-12,65.620003,65.620003,65.620003,65.620003,60.042736,1
51,2019-12-13,66.440002,66.440002,66.269997,66.269997,60.637497,9
52,2019-12-16,65.910004,67.169998,65.910004,67.169998,61.461014,461
53,2019-12-17,66.5,66.510002,66.5,66.510002,60.857105,30
54,2019-12-18,65.519997,66.18,65.510002,65.660004,60.07935,74
55,2019-12-19,65.519997,65.519997,65.519997,65.519997,59.951237,0
56,2019-12-20,66.330002,67.019997,66.309998,67.019997,61.323746,71
57,2019-12-23,66.940002,66.949997,66.93,66.940002,61.250553,1119
58,2019-12-27,66.669998,66.68,66.290001,66.449997,60.802189,262
59,2019-12-30,66.089996,66.150002,66.080002,66.139999,60.518539,60
60,2020-01-02,65.949997,66.309998,65.779999,65.889999,60.28981,61
61,2020-01-03,66.059998,66.089996,65.660004,66.0,60.390446,1300
62,2020-01-06,65.419998,65.669998,65.050003,65.669998,60.088501,225
63,2020-01-07,65.790001,65.790001,65.610001,65.610001,60.0336,180
64,2020-01-08,64.559998,66.099998,64.550003,65.5,59.932945,1102
65,2020-01-09,65.269997,65.720001,65.260002,65.690002,60.106796,132
66,2020-01-10,65.389999,66.169998,65.389999,65.550003,59.978703,124
67,2020-01-13,64.620003,64.620003,64.389999,64.389999,58.917286,14
68,2020-01-14,64.989998,65.900002,64.989998,65.900002,60.298943,150
69,2020-01-15,65.949997,66.809998,65.949997,66.809998,61.131603,50
70,2020-01-16,67.300003,67.599998,67.300003,67.599998,61.85445,160
71,2020-01-17,67.959999,68.440002,67.959999,68.440002,62.623074,35
72,2020-01-20,67.800003,68.739998,67.800003,68.279999,62.476669,611
73,2020-01-21,67.970001,67.970001,67.970001,67.970001,62.193016,0
74,2020-01-22,67.199997,67.199997,66.660004,67.059998,61.815083,279
75,2020-01-23,66.339996,66.339996,65.830002,65.830002,60.681282,22
76,2020-01-24,66.269997,66.43,66.269997,66.379997,61.188259,800
77,2020-01-27,63.889999,64.029999,63.619999,64.029999,59.02206,610
78,2020-01-28,64.400002,64.400002,64.400002,64.400002,59.363129,0
79,2020-01-29,65.010002,65.169998,64.580002,64.580002,59.529045,6
80,2020-01-30,63.360001,63.360001,61.880001,61.880001,57.040218,464
81,2020-01-31,63.029999,63.029999,61.5,61.5,56.689941,327
82,2020-02-03,61.220001,61.220001,61.200001,61.200001,56.413406,0
83,2020-02-04,60.529999,61.23,60.529999,61.23,56.441051,81
84,2020-02-05,61.150002,61.740002,61.150002,61.740002,56.911171,125
85,2020-02-06,64.019997,64.650002,64.019997,64.650002,59.593575,30
86,2020-02-07,64.230003,64.870003,64.190002,64.830002,59.759495,90
87,2020-02-10,65.730003,66.830002,65.040001,66.68,61.464806,37
88,2020-02-11,67.010002,67.660004,67.010002,67.660004,62.368153,310
89,2020-02-12,67.529999,68.589996,67.449997,67.449997,62.174572,0
90,2020-02-13,67.290001,67.620003,67.18,67.620003,62.331284,37
91,2020-02-14,66.18,66.18,66.18,66.18,61.003899,0
92,2020-02-17,65.669998,65.68,65.629997,65.68,60.543003,0
93,2020-02-18,65.400002,66.18,65.400002,65.629997,60.49691,681
94,2020-02-19,66.459999,66.830002,66.459999,66.559998,61.354179,256
95,2020-02-20,66.190002,66.190002,66.080002,66.080002,60.911724,131
96,2020-02-21,66.010002,66.010002,65.889999,65.889999,60.736584,0
97,2020-02-24,65.75,65.75,63.32,63.32,58.367588,660
98,2020-02-25,62.740002,62.950001,60.799999,60.799999,56.044682,420
99,2020-02-26,58.849998,59.299999,58.150002,59.299999,54.662006,373
100,2020-02-27,56.330002,56.330002,54.810001,55.470001,51.131561,705
101,2020-02-28,50.919998,53.869999,50.130001,52.709999,48.587425,387
102,2020-03-02,54.259998,55.990002,54.259998,55.990002,51.610889,0
103,2020-03-03,57.029999,58.57,57.009998,57.009998,52.551113,200
104,2020-03-04,56.400002,59.200001,56.400002,58.23,53.67569,371
105,2020-03-05,58.349998,58.380001,58.02,58.02,53.482113,35
106,2020-03-06,56.57,56.57,56.57,56.57,52.145519,0
107,2020-03-09,53.82,53.82,53.400002,53.400002,49.223457,11
108,2020-03-10,55.709999,56.169998,55.709999,56.169998,51.776802,50
109,2020-03-11,53.82,53.82,53.82,53.82,49.610615,0
110,2020-03-12,51.799999,51.799999,50.209999,50.209999,46.282951,370
111,2020-03-13,50.02,50.689999,50.0,50.0,46.089378,412
112,2020-03-16,48.884998,49.445,48.650002,49.445,45.577785,197
113,2020-03-17,48.525002,48.994999,48.23,48.23,44.457817,12
114,2020-03-18,49.404999,53.27,49.404999,53.27,49.103626,52
115,2020-03-19,52.23,52.23,52.23,52.23,48.14497,0
116,2020-03-20,52.560001,52.560001,52.560001,52.560001,48.449154,0
117,2020-03-23,50.709999,51.73,49.23,49.23,45.379604,675
118,2020-03-24,51.630001,51.630001,50.25,50.25,46.319824,326
119,2020-03-25,51.740002,51.93,50.91,51.77,47.720943,797
120,2020-03-26,49.18,50.299999,48.82,50.290001,46.356705,162
121,2020-03-27,51.360001,53.200001,51.290001,53.200001,49.039097,397
122,2020-03-30,52.950001,53.23,52.950001,53.23,49.066753,85
123,2020-03-31,53.669998,54.779999,53.119999,53.119999,48.965355,611
124,2020-04-01,51.220001,52.419998,51.220001,52.419998,48.320099,50
125,2020-04-02,53.439999,53.439999,50.130001,51.360001,47.343018,277
126,2020-04-03,50.389999,51.880001,50.389999,51.880001,47.822338,692
127,2020-04-06,53.360001,53.360001,52.310001,52.310001,48.218708,20
128,2020-04-07,51.869999,53.380001,51.869999,53.380001,49.205025,238
129,2020-04-08,52.130001,52.189999,51.990002,51.990002,47.92374,0
130,2020-04-09,54.610001,54.610001,54.610001,54.610001,50.338825,0
131,2020-04-14,54.240002,56.049999,54.240002,56.049999,51.666191,422
132,2020-04-15,55.720001,55.720001,54.810001,55.330002,51.00251,50
133,2020-04-16,55.43,56.16,55.43,55.869999,51.500275,510
134,2020-04-17,59.490002,59.919998,57.380001,57.82,53.29776,432
135,2020-04-20,57.950001,58.810001,57.48,58.16,53.611168,351
136,2020-04-21,57.0,57.0,55.950001,55.950001,51.57402,200
137,2020-04-22,55.52,56.369999,55.52,56.369999,52.42971,44
138,2020-04-23,55.59,56.599998,55.59,56.599998,52.643631,0
139,2020-04-24,56.290001,57.110001,56.290001,56.599998,52.643631,540
140,2020-04-27,57.5,58.34,57.5,58.240002,54.168995,120
141,2020-04-28,59.099998,59.099998,58.209999,58.209999,54.141087,182
142,2020-04-29,58.439999,58.439999,58.439999,58.439999,54.355015,0
143,2020-04-30,57.560001,57.970001,56.490002,56.490002,52.541321,118
144,2020-05-04,54.139999,54.139999,54.09,54.09,50.309078,0
145,2020-05-05,54.91,55.93,54.91,55.93,52.020462,70
146,2020-05-06,56.540001,58.41,56.540001,58.41,54.327114,80
147,2020-05-07,55.869999,56.419998,55.869999,56.419998,52.476208,0
148,2020-05-08,56.889999,56.889999,56.889999,56.889999,52.913357,0
149,2020-05-11,58.0,58.700001,58.0,58.68,54.578239,435
150,2020-05-12,58.52,58.52,58.52,58.52,54.429417,0
151,2020-05-13,58.040001,58.549999,57.970001,57.970001,53.917862,128
152,2020-05-14,56.790001,57.009998,56.02,56.75,52.78315,323
153,2020-05-15,57.330002,57.330002,57.330002,57.330002,53.322601,0
154,2020-05-18,58.490002,58.599998,58.490002,58.599998,54.50383,309
155,2020-05-19,58.099998,58.099998,58.040001,58.040001,53.982971,20
156,2020-05-20,57.950001,57.950001,57.950001,57.950001,53.899261,0
157,2020-05-21,57.799999,57.799999,57.799999,57.799999,53.75975,10
158,2020-05-22,57.360001,57.830002,57.360001,57.830002,53.787651,0
159,2020-05-25,58.139999,58.720001,57.869999,57.869999,53.824856,360
160,2020-05-26,58.380001,58.380001,58.380001,58.380001,54.299206,0
161,2020-05-27,58.939999,59.630001,58.939999,59.110001,54.97818,166
162,2020-05-28,59.709999,60.950001,59.709999,60.950001,56.68956,50
163,2020-05-29,59.639999,60.02,58.889999,58.889999,54.773556,170
164,2020-06-02,58.599998,60.119999,58.599998,60.119999,55.917576,7
165,2020-06-03,60.09,60.09,59.279999,59.279999,55.136292,35
166,2020-06-04,59.259998,59.830002,59.0,59.0,54.875866,116
167,2020-06-05,58.52,60.77,58.52,60.77,56.522141,150
168,2020-06-08,60.189999,61.77,60.189999,61.77,57.45224,150
169,2020-06-09,62.84,62.84,60.98,60.98,56.717464,5532
170,2020-06-10,60.93,60.93,60.02,60.310001,56.094299,221
171,2020-06-11,57.68,57.68,56.720001,56.720001,52.755238,2285
172,2020-06-12,56.009998,56.880001,56.009998,56.880001,52.90406,570
173,2020-06-15,55.009998,55.73,54.849998,55.73,51.834442,262
174,2020-06-16,57.360001,57.369999,57.360001,57.369999,53.359798,18
175,2020-06-17,57.950001,58.98,57.950001,58.439999,54.355015,345
176,2020-06-18,57.360001,57.66,57.360001,57.66,53.629532,0
177,2020-06-19,57.259998,58.650002,57.259998,57.959999,53.908569,70
178,2020-06-22,57.439999,57.439999,56.240002,56.240002,52.308796,180
179,2020-06-23,56.799999,56.889999,56.799999,56.889999,52.913357,60
180,2020-06-24,56.619999,56.619999,55.869999,55.869999,51.964657,0
181,2020-06-25,55.889999,55.889999,55.889999,55.889999,51.983257,0
182,2020-06-26,56.759998,56.950001,56.529999,56.950001,52.969166,630
183,2020-06-29,56.139999,57.110001,56.139999,57.110001,53.117981,53
184,2020-06-30,57.139999,57.18,57.07,57.07,53.080772,0
185,2020-07-01,57.459999,58.169998,57.459999,58.049999,53.992283,60
186,2020-07-02,57.029999,57.119999,57.029999,57.119999,53.127277,0
187,2020-07-03,57.400002,57.400002,57.27,57.27,53.2668,0
188,2020-07-06,57.48,57.689999,57.279999,57.439999,53.424911,7
189,2020-07-07,57.040001,57.099998,56.509998,56.75,52.78315,140
190,2020-07-08,56.360001,56.490002,55.18,55.18,51.322891,0
191,2020-07-09,55.290001,55.709999,55.290001,55.709999,51.815838,395
192,2020-07-10,53.880001,53.919998,53.880001,53.919998,50.150959,0
193,2020-07-13,55.27,55.380001,55.119999,55.119999,51.267082,0
194,2020-07-14,55.200001,55.200001,54.970001,55.099998,51.248482,123
195,2020-07-15,55.799999,56.299999,55.610001,56.299999,52.364597,315
196,2020-07-16,56.209999,56.57,56.18,56.389999,52.448311,135
197,2020-07-17,56.779999,57.23,56.779999,57.23,53.229588,17
198,2020-07-20,56.549999,56.93,55.779999,55.779999,51.880943,118
199,2020-07-21,55.77,56.369999,55.73,56.0,52.085567,96
200,2020-07-22,55.700001,55.700001,54.540001,54.849998,51.475559,230
201,2020-07-23,54.830002,55.130001,54.830002,54.93,51.55064,0
202,2020-07-24,54.57,55.369999,54.200001,55.369999,51.963573,6890
203,2020-07-27,53.900002,53.900002,53.150002,53.150002,49.880142,60
204,2020-07-28,53.09,53.639999,53.09,53.639999,50.340004,94
205,2020-07-29,53.630001,53.630001,53.630001,53.630001,50.33062,0
206,2020-07-30,54.299999,54.299999,53.889999,54.09,50.762318,2
207,2020-07-31,53.700001,53.700001,53.700001,53.700001,50.396313,0
208,2020-08-03,53.200001,53.200001,53.200001,53.200001,49.927078,0
209,2020-08-04,54.029999,54.029999,54.029999,54.029999,50.706009,0
210,2020-08-05,55.0,56.639999,53.91,53.91,50.593388,215
211,2020-08-06,53.93,54.610001,53.93,54.610001,51.250324,75
212,2020-08-07,53.799999,53.799999,53.799999,53.799999,50.49015,0
213,2020-08-10,54.880001,54.880001,54.880001,54.880001,51.503716,0
214,2020-08-11,55.740002,56.299999,55.740002,56.299999,52.836357,230
215,2020-08-12,55.48,56.0,55.150002,55.150002,51.757103,43
216,2020-08-13,54.610001,55.139999,54.610001,55.139999,51.747723,20
217,2020-08-14,54.549999,54.549999,54.549999,54.549999,51.194019,0
218,2020-08-17,55.080002,55.75,54.77,54.77,51.400486,2
219,2020-08-18,54.349998,54.5,54.349998,54.5,51.147095,4
220,2020-08-19,54.349998,54.349998,54.349998,54.349998,51.006321,0
221,2020-08-20,54.73,54.73,54.560001,54.669998,51.306629,72
222,2020-08-21,53.419998,53.419998,53.419998,53.419998,50.133537,0
223,2020-08-24,53.419998,53.419998,53.419998,53.419998,50.133537,0
224,2020-08-25,53.419998,53.419998,53.419998,53.419998,50.133537,0
225,2020-08-26,53.419998,53.419998,53.419998,53.419998,50.133537,0
226,2020-08-27,52.740002,53.349998,52.740002,53.349998,50.067844,30
227,2020-08-28,53.310001,53.310001,52.779999,52.779999,49.532902,925
228,2020-08-31,52.950001,52.950001,52.799999,52.799999,49.551678,40
229,2020-09-01,51.630001,51.630001,51.259998,51.279999,48.125195,125
230,2020-09-02,50.52,50.799999,50.52,50.799999,47.674721,45
231,2020-09-03,51.299999,51.490002,51.299999,51.490002,48.322273,707
232,2020-09-04,50.75,51.369999,50.75,51.369999,48.209652,20
233,2020-09-07,50.549999,50.549999,50.549999,50.549999,47.440098,0
234,2020-09-08,50.889999,50.889999,50.650002,50.650002,47.533955,310
235,2020-09-09,50.43,50.599998,50.43,50.599998,47.487026,30
236,2020-09-10,50.150002,50.459999,49.77,49.77,46.708088,608
237,2020-09-11,48.990002,49.805,48.5,48.5,45.516224,732
238,2020-09-14,48.52,48.52,48.355,48.355,45.380142,70
239,2020-09-15,48.584999,49.189999,48.584999,48.825001,45.821228,122
240,2020-09-16,47.91,48.25,47.91,48.25,45.281601,180
241,2020-09-17,48.185001,48.185001,48.185001,48.185001,45.2206,0
242,2020-09-18,49.07,49.07,49.07,49.07,46.051151,0
243,2020-09-21,50.369999,50.369999,49.799999,49.799999,46.73624,33
244,2020-09-22,50.0,50.0,50.0,50.0,46.923939,20
245,2020-09-23,49.555,49.555,49.555,49.555,46.506313,0
246,2020-09-24,48.985001,49.389999,48.985001,49.049999,46.032379,211
247,2020-09-25,48.470001,48.84,48.419998,48.84,45.835304,275
248,2020-09-28,50.490002,50.490002,49.935001,50.110001,47.027172,318
249,2020-09-29,49.540001,49.540001,49.540001,49.540001,46.492237,0
250,2020-09-30,48.580002,49.389999,48.580002,49.389999,46.351463,50
251,2020-10-01,49.709999,50.91,49.709999,50.91,47.777958,253
252,2020-10-02,48.615002,49.455002,48.57,49.240002,46.210697,290
253,2020-10-05,49.220001,50.439999,49.220001,49.639999,46.58609,361
254,2020-10-06,49.77,50.349998,49.77,50.330002,47.233635,850
255,2020-10-07,49.355,49.355,49.355,49.355,46.318615,0
256,2020-10-08,50.34,50.860001,50.34,50.450001,47.34626,20
257,2020-10-09,51.189999,51.619999,50.849998,50.849998,47.721649,96
258,2020-10-12,50.099998,50.919998,50.099998,50.919998,47.787342,65
259,2020-10-13,50.380001,50.889999,50.380001,50.860001,47.73103,2933
